run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
28,9.206067085266113,2308194304,4167684096,None,None,773.4,2286620672,0
28,9.385743141174316,2356822016,4167684096,None,None,773.6,2329923584,0
28,9.533792734146118,2395488256,4167684096,None,None,763.3,2377359360,0
28,9.69211745262146,2437431296,4167684096,None,None,770.6,2416381952,0
28,9.840941190719604,2477408256,4167684096,None,None,759.3,2458525696,0
28,9.99132490158081,2517254144,4167684096,None,None,764.7,2499694592,0
28,10.163813591003418,2562998272,4167684096,None,None,771.0,2539028480,0
28,10.336178302764893,2608873472,4570337280,None,None,771.7,2584109056,0
28,10.490659236907959,2648850432,4704555008,None,None,763.8,2629558272,0
28,10.652892827987671,2691973120,4704555008,None,None,770.5,2670452736,0
28,10.812060594558716,2734047232,4704555008,None,None,760.2,2712694784,0
28,10.998939275741577,2784116736,4705472512,None,None,775.9,2755354624,0
28,11.169330596923828,2828288000,4705472512,None,None,763.0,2805002240,0
28,11.33838701248169,2873245696,4705472512,None,None,769.0,2849406976,0
28,11.496158123016357,2913484800,4705472512,None,None,766.9,2894401536,0
28,11.661515951156616,2956607488,4705472512,None,None,762.0,2934718464,0
28,11.816224336624146,2997895168,4705472512,None,None,762.7,2978394112,0
28,11.992956161499023,3043770368,4705472512,None,None,775.2,3018903552,0
28,12.161684036254883,3088465920,5208788992,None,None,752.7,3065311232,0
28,12.34018087387085,3135127552,5376561152,None,None,767.5,3110014976,0
28,12.50779914855957,3178381312,5376561152,None,None,757.6,3155238912,0
28,12.672037363052368,3221504000,5376561152,None,None,761.1,3199238144,0
28,12.828825235366821,3262136320,5376561152,None,None,765.4,3241639936,0
28,12.994469404220581,3305521152,5376561152,None,None,760.7,3282341888,0
28,13.155019760131836,3346939904,5376561152,None,None,766.1,3326771200,0
28,13.313180685043335,3387965440,5376561152,None,None,758.7,3368038400,0
28,13.481477737426758,3432005632,5376561152,None,None,760.6,3408945152,0
28,13.661003112792969,3479977984,5377019904,None,None,774.3,3454828544,0
28,13.83387279510498,3524542464,5377019904,None,None,763.6,3501506560,0
28,13.99706482887268,3567665152,5378072576,None,None,759.9,3547222016,0
28,14.168469429016113,3613540352,5378072576,None,None,764.1,3590201344,0
28,14.353803157806396,3661905920,5982052352,None,None,766.3,3635040256,0
28,14.542304515838623,3711188992,6183378944,None,None,763.9,3683504128,0
28,14.705321788787842,3753656320,6183378944,None,None,760.7,3731865600,0
28,14.866541385650635,3795468288,6183378944,None,None,762.9,3774226432,0
28,15.0631844997406,3847110656,6183378944,None,None,762.8,3816431616,0
28,15.266640663146973,3900588032,6183378944,None,None,771.7,3867983872,0
28,15.431532859802246,3943317504,6183378944,None,None,721.7,3921874944,0
28,15.594747304916382,3986440192,6183378944,None,None,704.5,3964448768,0
28,15.758921384811401,4029562880,6183378944,None,None,694.4,4006842368,0
28,15.923097848892212,4065173504,6183378944,None,None,682.2,4043079680,0
28,16.08747625350952,4108689408,6183378944,None,None,626.6,4086607872,0
28,16.253106832504272,4150763520,6183378944,None,None,561.5,4130574336,0
28,16.406562566757202,4179599360,6183378944,None,None,390.9,4166868992,0
28,16.55177116394043,4437655552,10576388096,None,None,137.7,4313051136,0
28,16.695444107055664,4873863168,10576388096,None,None,97.4,4749258752,0
28,16.839849710464478,5333139456,10576388096,None,None,103.9,5202243584,0
28,16.983552932739258,5813387264,10576388096,None,None,97.4,5684588544,0
28,17.127005338668823,6308315136,10576388096,None,None,104.6,6177419264,0
28,17.27139163017273,6811631616,10576388096,None,None,96.9,6676541440,0
28,17.414734601974487,7314948096,10576388096,None,None,104.6,7181955072,0
28,17.558788299560547,7818264576,10576388096,None,None,97.2,7678980096,0
28,17.702274084091187,8321581056,10576388096,None,None,104.5,8184393728,0
28,17.851547718048096,8871133184,14471475200,None,None,93.8,8675192832,0
28,18.000468254089355,9527541760,14471475200,None,None,100.7,9331601408,0
28,18.149507761001587,10181853184,14471475200,None,None,100.7,9985912832,0
28,18.29852294921875,10836164608,14471475200,None,None,100.6,10640224256,0
28,18.44760274887085,11488378880,14471475200,None,None,100.7,11292438528,0
28,18.596579790115356,12144787456,14471475200,None,None,100.6,11950944256,0
28,18.725436687469482,8130072576,11413659648,None,None,85.4,8078741504,0
28,18.8548104763031,8346144768,11413659648,None,None,108.2,8294748160,0
28,18.984166383743286,8560054272,11413659648,None,None,92.8,8508665856,0
28,19.113443613052368,8776069120,11413659648,None,None,108.3,8726769664,0
28,19.243136882781982,8989978624,11413659648,None,None,92.5,8940687360,0
28,19.372772932052612,9195507712,11413659648,None,None,100.3,9146216448,0
28,19.498576879501343,9365770240,12681728000,None,None,87.4,9351962624,0
28,19.64127469062805,9891418112,12681728000,None,None,98.1,9754066944,0
28,19.783961296081543,10419900416,12681728000,None,None,98.1,10282549248,0
28,19.913175344467163,9465745408,12715278336,None,None,100.6,9416474624,0
28,20.04252290725708,9675485184,12715278336,None,None,100.5,9624092672,0
28,20.17205286026001,9885200384,12715278336,None,None,100.4,9833832448,0
28,20.301467895507812,10094915584,12715278336,None,None,100.4,10043547648,0
28,20.430851221084595,10304630784,12715278336,None,None,100.5,10253262848,0
28,20.56009268760681,10512248832,12715278336,None,None,100.6,10462978048,0
28,20.702758073806763,10823946240,13983354880,None,None,98.1,10684497920,0
28,20.84506130218506,11352428544,13983354880,None,None,98.4,11217174528,0
28,20.987614393234253,11883008000,13983354880,None,None,105.2,11745656832,0
28,21.117186546325684,10842845184,14016909312,None,None,100.3,10791477248,0
28,21.246779918670654,11058855936,14016909312,None,None,100.3,11007488000,0
28,21.376564025878906,11274862592,14016909312,None,None,92.5,11223494656,0
28,21.50627374649048,11492966400,14016909312,None,None,107.9,11441598464,0
28,21.63594651222229,11708973056,14016909312,None,None,100.3,11655507968,0
28,21.765443325042725,11924979712,14016909312,None,None,92.7,11873611776,0
28,21.908329248428345,12391915520,15284985856,None,None,105.0,12252467200,0
28,22.051411151885986,12922494976,15284985856,None,None,97.8,12780949504,0
28,22.19489312171936,12140257280,15284985856,None,None,97.6,11998777344,0
28,22.338762760162354,12679225344,15284985856,None,None,104.3,12535648256,0
28,22.48242449760437,13216096256,15284985856,None,None,97.4,13074616320,0
28,22.626306295394897,13745975296,16586616832,None,None,104.3,13600301056,0
28,22.769797801971436,14083616768,16586616832,None,None,90.6,13946331136,0
28,22.904350519180298,14268297216,16586616832,None,None,96.6,14223155200,0
28,23.040415048599243,14452715520,16586616832,None,None,102.9,14413996032,0
28,23.209158182144165,14571466752,16586616832,None,None,94.8,14564290560,0
28,23.358303785324097,13573308416,16586616832,None,None,100.5,14564290560,0
28,23.50488829612732,13785821184,16586616832,None,None,102.4,13631758336,0
28,23.65062141418457,14324789248,16586616832,None,None,96.1,14177017856,0
28,23.79670214653015,14503047168,16586616832,None,None,95.8,14460133376,0
28,23.95748805999756,14571466752,16586616832,None,None,99.5,14564290560,0
28,24.086394786834717,13271363584,15447691264,None,None,85.3,13262659584,0
28,24.217693090438843,13433499648,15610396672,None,None,91.4,13407363072,0
28,24.367713928222656,13595287552,15610396672,None,None,100.0,13570068480,0
28,24.515476942062378,13595287552,15610396672,None,None,101.5,13567971328,0
28,24.65131115913391,13418819584,15447691264,None,None,103.0,13375905792,0
28,24.78377628326416,13490339840,16620171264,None,None,98.1,13428518912,0
28,24.91613507270813,13736058880,16620171264,None,None,98.2,13676163072,0
28,25.048461198806763,13981523968,16620171264,None,None,98.2,13921800192,0
28,25.18157982826233,14214922240,16620171264,None,None,97.7,14150909952,0
28,25.312326431274414,14447132672,16620171264,None,None,99.4,14400831488,0
28,25.44321060180664,14567718912,16620171264,None,None,99.3,14522613760,0
28,25.576608180999756,14685089792,16782876672,None,None,97.5,14647914496,0
28,25.716892957687378,14767403008,18084507648,None,None,106.9,14736277504,0
28,25.848992824554443,14781562880,18084507648,None,None,90.8,14741446656,87506944
28,25.98232340812683,14787592192,18084507648,None,None,97.5,14749810688,207069184
28,26.115933418273926,14797291520,18084507648,None,None,104.8,14761951232,331243520
28,26.250791311264038,14803845120,18084507648,None,None,96.4,14784360448,437620736
28,26.38596749305725,14811578368,18084507648,None,None,103.6,14788648960,565964800
28,26.521327018737793,14821277696,18084507648,None,None,96.0,14798270464,695312384
28,26.660362482070923,14724808704,18084507648,None,None,107.9,14718070784,882634752
28,26.795901775360107,14732148736,18084507648,None,None,95.9,14714703872,965693440
28,26.931507349014282,14738046976,18084507648,None,None,95.9,14710935552,1052008448
28,27.067279815673828,14744207360,18084507648,None,None,103.1,14717112320,1137348608
28,27.20282292366028,14752858112,18084507648,None,None,95.9,14741008384,1216475136
28,27.343810319900513,12104990720,15447691264,None,None,106.4,12073193472,1216417792
28,27.479954481124878,12313767936,15773102080,None,None,73.5,12305055744,1215995904
28,27.613162994384766,12311814144,15610396672,None,None,97.6,12305231872,1215954944
28,27.74632477760315,12311814144,15610396672,None,None,97.6,12305231872,1215954944
28,27.86651921272278,6931542016,11380092928,None,None,66.6,6778920960,1212149760
28,27.986058950424194,2894254080,6173573120,None,None,25.1,2887106560,1203351552
28,28.10539960861206,2913128448,6173573120,None,None,16.8,2904965120,1187237888
28,28.223171949386597,2284060672,6173573120,None,None,76.4,2594267136,891056128
28,28.330299854278564,555200512,6173573120,None,None,93.3,646733824,17162240
29,1.6238718032836914,393216,27262976,None,None,0.0,53248,0
29,1.7254037857055664,29175808,415068160,None,None,433.5,22380544,0
29,1.826594591140747,59453440,581509120,None,None,444.7,52125696,0
29,1.9282705783843994,88940544,611364864,None,None,78.7,81436672,0
29,2.030193567276001,106332160,634085376,None,None,88.3,98893824,0
29,2.1447999477386475,186417152,1307561984,None,None,340.4,175341568,0
29,2.2525861263275146,232292352,1383059456,None,None,779.3,222740480,0
29,2.3620104789733887,285507584,1464995840,None,None,794.9,275398656,0
29,2.4806056022644043,333086720,1574207488,None,None,784.3,320618496,0
29,2.599229097366333,379486208,1590984704,None,None,784.0,367517696,0
29,2.7223808765411377,426803200,1641316352,None,None,747.0,412000256,0
29,2.840398073196411,473989120,1725431808,None,None,779.5,460734464,0
29,2.963115930557251,522485760,1826095104,None,None,782.3,507097088,0
29,3.0851008892059326,570064896,1826095104,None,None,787.0,555302912,0
29,3.213756561279297,621051904,1943535616,None,None,792.8,603500544,0
29,3.345367670059204,673087488,1943535616,None,None,775.0,654827520,0
29,3.477463722229004,724860928,2078216192,None,None,787.2,706195456,0
29,3.615954875946045,779255808,2081456128,None,None,765.4,757678080,0
29,3.746669292449951,829980672,2249228288,None,None,765.0,812187648,0
29,3.8700809478759766,876118016,2249228288,None,None,769.8,862568448,0
29,4.000929594039917,917667840,2249228288,None,None,772.0,903835648,0
29,4.129962921142578,955154432,2450554880,None,None,775.0,941580288,0
29,4.268996000289917,993165312,2450554880,None,None,784.0,977424384,0
29,4.417175531387329,1033273344,2450554880,None,None,762.6,1014325248,0
29,4.549385070800781,1068531712,2450554880,None,None,779.1,1054531584,0
29,4.679629564285278,1102610432,2450554880,None,None,767.8,1088872448,0
29,4.810601711273193,1137737728,2685435904,None,None,771.2,1123692544,0
29,4.951531648635864,1175093248,2685435904,None,None,773.4,1159069696,0
29,5.106770753860474,1216774144,2685435904,None,None,779.4,1197096960,0
29,5.252027988433838,1254391808,2685435904,None,None,757.3,1236815872,0
29,5.3924596309661865,1290571776,2687729664,None,None,754.8,1276215296,0
29,5.539981365203857,1329311744,2957541376,None,None,772.8,1310875648,0
29,5.6783528327941895,1365880832,2957541376,None,None,758.8,1350496256,0
29,5.840482711791992,1409052672,2956488704,None,None,777.2,1386409984,0
29,5.978266477584839,1445883904,2956488704,None,None,776.6,1430278144,0
29,6.13200831413269,1486602240,2955436032,None,None,774.0,1466568704,0
29,6.282088279724121,1527234560,3123208192,None,None,759.6,1507917824,0
29,6.432323932647705,1566023680,3289923584,None,None,778.8,1548406784,0
29,6.597431421279907,1610010624,3288870912,None,None,769.1,1586814976,0
29,6.7641332149505615,1655099392,3288870912,None,None,773.9,1631477760,0
29,6.940422534942627,1700986880,3286908928,None,None,771.5,1675059200,0
29,7.083690881729126,1740115968,3285856256,None,None,774.8,1722527744,0
29,7.226138591766357,1777209344,3285856256,None,None,772.2,1762136064,0
29,7.3863654136657715,1820200960,3386679296,None,None,767.7,1798856704,0
29,7.518030166625977,1854803968,3697057792,None,None,767.0,1841963008,0
29,7.666927099227905,1893863424,3697057792,None,None,765.6,1876295680,0
29,7.816813707351685,1933709312,3697287168,None,None,773.9,1914699776,0
29,7.981790542602539,1977880576,3697287168,None,None,763.7,1955385344,0
29,8.126178979873657,2015498240,3697287168,None,None,768.8,1998487552,0
29,8.272469758987427,2054033408,3697287168,None,None,765.6,2036953088,0
29,8.424088478088379,2094665728,3697467392,None,None,771.7,2076286976,0
29,8.576143980026245,2135035904,3697467392,None,None,762.9,2117283840,0
29,8.728006839752197,2175537152,3932348416,None,None,770.4,2157469696,0
29,8.878292798995972,2215120896,4167688192,None,None,765.2,2196668416,0
29,9.037075996398926,2257326080,4167688192,None,None,774.7,2236682240,0
29,9.186333179473877,2297171968,4167688192,None,None,763.7,2278604800,0
29,9.33530330657959,2336100352,4167688192,None,None,771.9,2318647296,0
29,9.49498724937439,2378567680,4167688192,None,None,770.2,2357751808,0
29,9.662754774093628,2422870016,4167688192,None,None,763.1,2399473664,0
29,9.81325078010559,2462322688,4167688192,None,None,770.8,2444034048,0
29,9.965790271759033,2502823936,4167688192,None,None,767.0,2484404224,0
29,10.142630815505981,2549747712,4167688192,None,None,763.4,2524577792,0
29,10.29397177696228,2589855744,4301905920,None,None,766.4,2571898880,0
29,10.445155382156372,2629177344,4704559104,None,None,767.2,2611048448,0
29,10.607434749603271,2671775744,4704559104,None,None,764.1,2650652672,0
29,10.760243892669678,2712670208,4704559104,None,None,765.7,2693615616,0
29,10.913532495498657,2753302528,4704559104,None,None,763.3,2733989888,0
29,11.072066068649292,2794983424,4705476608,None,None,763.2,2775121920,0
29,11.232447385787964,2837581824,4705476608,None,None,760.7,2816012288,0
29,11.404031991958618,2883194880,4705476608,None,None,775.1,2859413504,0
29,11.56503963470459,2924220416,4705476608,None,None,763.9,2903691264,0
29,11.71994400024414,2966556672,4705476608,None,None,755.3,2947457024,0
29,11.875098705291748,3007451136,4705476608,None,None,767.0,2988163072,0
29,12.029673099517822,3047034880,4705476608,None,None,763.4,3028811776,0
29,12.187848329544067,3089502208,5208793088,None,None,758.7,3069267968,0
29,12.34456729888916,3131314176,5376565248,None,None,765.7,3110998016,0
29,12.503980159759521,3172732928,5376565248,None,None,765.3,3152080896,0
29,12.674102783203125,3217035264,5376565248,None,None,764.2,3193184256,0
29,12.863748788833618,3266711552,5376565248,None,None,775.1,3237707776,0
29,13.053244829177856,3316649984,5376565248,None,None,759.9,3287584768,0
29,13.21395993232727,3358461952,5376565248,None,None,765.4,3337494528,0
29,13.372951984405518,3399487488,5376565248,None,None,761.0,3379322880,0
