run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
22,12.847185134887695,5583212544,8957546496,None,None,98.9,5568851968,0
22,12.970834493637085,5748101120,9225981952,None,None,97.1,5741346816,0
22,13.09162425994873,5822287872,9393754112,None,None,99.3,5813616640,0
22,13.214483499526978,5910761472,9393754112,None,None,97.7,5904072704,0
22,13.346811771392822,6537936896,10695385088,None,None,105.8,6514343936,0
22,13.479057312011719,7212171264,10695385088,None,None,98.3,7189626880,0
22,13.605913639068604,7375310848,10858090496,None,None,94.6,7367368704,0
22,13.732733249664307,7526350848,11020795904,None,None,102.5,7515394048,0
22,13.859505891799927,7689056256,11183501312,None,None,102.6,7680196608,0
22,13.994060516357422,7439798272,11997016064,None,None,89.2,7420383232,0
22,14.12800145149231,7842451456,11997016064,None,None,104.5,7825133568,0
22,14.263760089874268,8247201792,11997016064,None,None,95.8,8229883904,0
22,14.39136028289795,8514850816,11997016064,None,None,101.9,8508104704,0
22,14.518287181854248,8634474496,12159721472,None,None,102.4,8625545216,0
22,14.642812728881836,8917852160,13468344320,None,None,96.4,8903004160,0
22,14.768168210983276,9274236928,13468344320,None,None,103.7,9259573248,0
22,14.894765377044678,9643597824,13468344320,None,None,94.8,9628938240,0
22,15.022303581237793,9979273216,13468344320,None,None,101.9,9972527104,0
22,15.14772367477417,9983598592,14776967168,None,None,79.7,9972527104,0
22,15.278475284576416,10357678080,14776967168,None,None,107.1,10331566080,0
22,15.409906148910522,10726776832,14776967168,None,None,98.9,10700857344,0
22,15.542558431625366,11105574912,14776967168,None,None,90.5,11079356416,0
22,15.674342155456543,9816571904,13305638912,None,None,106.2,9809805312,0
22,15.808365106582642,9934012416,13468344320,None,None,97.0,9923051520,0
22,15.93665599822998,10228137984,14776967168,None,None,101.3,10213429248,0
22,16.066185235977173,10606936064,14776967168,None,None,108.1,10592251904,0
22,16.196970224380493,10987831296,14776967168,None,None,91.8,10973171712,0
22,16.328593015670776,11280908288,14776967168,None,None,106.4,11274162176,0
22,16.462218284606934,11422990336,16085590016,None,None,97.3,11384266752,0
22,16.596861839294434,11804803072,16085590016,None,None,104.0,11767435264,0
22,16.73352360725403,12187009024,16085590016,None,None,95.1,12147875840,0
22,16.870201110839844,12574851072,16085590016,None,None,102.4,12538327040,0
22,16.989423036575317,6369058816,8991084544,None,None,83.9,6439567360,0
22,17.110846281051636,6067466240,9360183296,None,None,98.8,6053486592,0
22,17.234598875045776,6435123200,9360183296,None,None,97.0,6421192704,0
22,17.360273599624634,6809989120,9360183296,None,None,103.4,6795984896,0
22,17.49027967453003,7082356736,9360183296,None,None,100.0,7075700736,0
22,17.607349395751953,5782523904,8219332608,None,None,94.0,5774065664,0
22,17.725332260131836,5877682176,8219332608,None,None,101.7,5862998016,0
22,17.843592882156372,5951918080,9520963584,None,None,84.6,5936779264,0
22,17.968741178512573,6593646592,9520963584,None,None,95.9,6570115072,0
22,18.09398603439331,7235375104,9520963584,None,None,103.8,7211843584,0
22,18.215577125549316,7400349696,9683668992,None,None,98.7,7391498240,0
22,18.337122678756714,7544180736,9846374400,None,None,98.7,7535329280,0
22,18.45872163772583,7702691840,10009079808,None,None,98.7,7691743232,0
22,18.58638310432434,7438098432,10822594560,None,None,101.8,7420858368,0
22,18.71395444869995,7817682944,10822594560,None,None,94.1,7800442880,0
22,18.841288089752197,8197267456,10822594560,None,None,109.9,8182124544,0
22,18.966233253479004,8546705408,10822594560,None,None,96.0,8540037120,0
22,19.088266849517822,8622288896,10985299968,None,None,106.5,8613437440,0
22,19.20807671546936,8709451776,10985299968,None,None,91.8,8702742528,0
22,19.33062982559204,8854417408,12293922816,None,None,97.9,8839401472,0
22,19.456753253936768,9210146816,12293922816,None,None,103.1,9195012096,0
22,19.5849552154541,9572036608,12293922816,None,None,101.4,9557311488,0
22,19.715184926986694,9939038208,12293922816,None,None,99.8,9923751936,0
22,19.847182989120483,9888272384,12293922816,None,None,98.5,9879420928,0
22,19.975881338119507,10011086848,12293922816,None,None,101.0,10004377600,0
22,20.10688805580139,10117779456,13602545664,None,None,99.2,10053025792,0
22,20.23916530609131,10488844288,13602545664,None,None,105.8,10424139776,0
22,20.372525215148926,10866724864,13602545664,None,None,97.5,10803073024,0
22,20.50759744644165,11247489024,13602545664,None,None,103.6,11183480832,0
22,20.62934136390686,5780819968,9360183296,None,None,73.9,5774065664,0
22,20.751035690307617,5861691392,9360183296,None,None,98.6,5853360128,0
22,20.872796058654785,5943742464,9360183296,None,None,106.8,5935472640,0
22,20.99638080596924,6026448896,9360183296,None,None,97.1,6017994752,0
22,21.119036197662354,6108499968,9360183296,None,None,97.8,6100267008,0
22,21.241682529449463,6191337472,9360183296,None,None,106.0,6183038976,0
22,21.364442110061646,6274174976,9360183296,None,None,97.7,6265917440,0
22,21.487873792648315,6356881408,9360183296,None,None,97.2,6348632064,0
22,21.61149787902832,6440243200,9360183296,None,None,97.1,6431879168,0
22,21.735288619995117,6522556416,9360183296,None,None,105.0,6514196480,0
22,21.859405040740967,6606049280,9360183296,None,None,96.7,6597754880,0
22,21.985726356506348,6691115008,9360183296,None,None,102.9,6682267648,0
22,22.110502004623413,6775132160,9360183296,None,None,96.2,6766866432,0
22,22.235408306121826,6859411456,9360183296,None,None,104.1,6851153920,0
22,22.360596656799316,6943690752,9360183296,None,None,103.9,6935339008,0
22,22.485568046569824,7028232192,9360183296,None,None,96.0,7019900928,0
22,22.608854055404663,5780951040,9360183296,None,None,97.3,5774094336,0
22,22.730681657791138,5862871040,9360183296,None,None,98.5,5854588928,0
22,22.853041410446167,5945053184,9360183296,None,None,98.1,5936779264,0
22,22.975971698760986,6027104256,9360183296,None,None,97.6,6018895872,0
22,23.098564863204956,6109417472,9360183296,None,None,106.1,6101180416,0
22,23.221408367156982,6192254976,9360183296,None,None,105.8,6184054784,0
22,23.34442949295044,6275223552,9360183296,None,None,97.5,6266851328,0
22,23.46771812438965,6358323200,9360183296,None,None,97.3,6350102528,0
22,23.591249227523804,6441422848,9360183296,None,None,105.2,6433079296,0
22,23.71504497528076,6524915712,9360183296,None,None,96.9,6516584448,0
22,23.839146375656128,6608277504,9360183296,None,None,96.7,6599958528,0
22,23.963399648666382,6692032512,9360183296,None,None,96.6,6683729920,0
22,24.088261604309082,6775918592,9360183296,None,None,104.1,6767640576,0
22,24.213436603546143,6860066816,9360183296,None,None,103.9,6851784704,0
22,24.338491916656494,6944346112,9360183296,None,None,88.0,6935998464,0
22,24.464094638824463,7029018624,9360183296,None,None,111.4,7020716032,0
22,24.58970046043396,7110938624,10668806144,None,None,95.5,7094824960,0
22,24.715744256973267,7196921856,10668806144,None,None,95.2,7180902400,0
22,24.844133377075195,7284346880,10668806144,None,None,101.3,7267352576,0
22,24.970713138580322,7370461184,10668806144,None,None,102.7,7354216448,0
22,25.097562074661255,7456706560,10668806144,None,None,102.5,7440723968,0
22,25.22448468208313,7543607296,10668806144,None,None,94.5,7527481344,0
22,25.3515887260437,7630901248,10668806144,None,None,110.2,7614758912,0
22,25.479273080825806,7718195200,10668806144,None,None,94.0,7702089728,0
22,25.60711693763733,7805620224,10668806144,None,None,101.7,7789346816,0
22,25.73517155647278,7893176320,10668806144,None,None,101.5,7876968448,0
22,25.86830997467041,7984009216,10668806144,None,None,97.6,7965765632,0
22,25.997228622436523,8071696384,10668806144,None,None,100.8,8055799808,0
22,26.12615466117859,8160038912,10668806144,None,None,100.8,8143732736,0
22,26.255030870437622,8248119296,10668806144,None,None,100.9,8231944192,0
22,26.384601593017578,8336461824,10668806144,None,None,92.6,8320565248,0
22,26.510648250579834,7082717184,10668806144,None,None,87.3,7075729408,0
22,26.636455297470093,7168831488,10668806144,None,None,103.3,7152680960,0
22,26.76245880126953,7254814720,10668806144,None,None,95.2,7238598656,0
22,26.888103723526,7341322240,10668806144,None,None,103.5,7325003776,0
22,27.01402449607849,7428222976,10668806144,None,None,103.2,7412051968,0
22,27.139962911605835,7515385856,10668806144,None,None,95.3,7499034624,0
22,27.266209363937378,7602810880,10668806144,None,None,103.0,7586525184,0
22,27.39284896850586,7690498048,10668806144,None,None,94.8,7674081280,0
22,27.520920991897583,7777660928,10668806144,None,None,101.5,7761723392,0
22,27.648616790771484,7865217024,10668806144,None,None,101.8,7849005056,0
22,27.777058839797974,7953166336,10668806144,None,None,101.2,7936864256,0
22,27.90580463409424,8040853504,10668806144,None,None,101.0,8024612864,0
22,28.034497022628784,8128802816,10668806144,None,None,101.0,8112533504,0
22,28.16324234008789,8217014272,10668806144,None,None,101.0,8200736768,0
22,28.292877435684204,8305225728,10668806144,None,None,100.3,8289230848,0
22,28.422752141952515,8386883584,11327311872,None,None,92.4,8377671680,0
22,28.554365873336792,8456089600,11327311872,None,None,91.2,8437678080,0
22,28.68411660194397,8520970240,11327311872,None,None,107.9,8503345152,0
22,28.8148250579834,8585457664,11327311872,None,None,99.5,8568135680,0
22,28.94517946243286,8650469376,11327311872,None,None,99.7,8632938496,0
22,29.076014041900635,8715350016,11327311872,None,None,99.4,8698040320,0
22,29.207324266433716,8780623872,11327311872,None,None,99.0,8763285504,0
22,29.338453769683838,8846028800,11327311872,None,None,99.1,8828649472,0
22,29.46988606452942,8911564800,11327311872,None,None,98.9,8894214144,0
22,29.601559162139893,8977100800,11327311872,None,None,106.3,8959578112,0
22,29.733237743377686,9041981440,11327311872,None,None,91.1,9025163264,0
22,29.870309591293335,9437556736,11985817600,None,None,102.1,9356419072,0
22,30.030193328857422,10009661440,12636635136,None,None,93.9,9983918080,0
22,30.180728673934937,10664673280,13938266112,None,None,106.3,10546655232,0
22,30.331687927246094,11331567616,13938266112,None,None,99.4,11213549568,0
22,30.461981296539307,9706217472,13272068096,None,None,76.7,9686745088,0
22,30.606548070907593,10238894080,13272068096,None,None,103.8,10125049856,0
22,30.75086236000061,10775764992,13272068096,None,None,97.0,10661920768,0
22,30.88073754310608,9728630784,12628942848,None,None,100.1,9710768128,0
22,31.01101851463318,9793773568,12628942848,None,None,99.8,9776304128,0
22,31.140955448150635,9859440640,12628942848,None,None,100.0,9841688576,0
22,31.27124547958374,9925369856,12628942848,None,None,92.1,9907531776,0
22,31.402424097061157,9991036928,12628942848,None,None,106.7,9973432320,0
22,31.533520936965942,10056704000,12628942848,None,None,99.2,10039263232,0
22,31.664215087890625,10122895360,12628942848,None,None,99.5,10105143296,0
22,31.795371055603027,10189086720,12628942848,None,None,106.7,10171301888,0
22,31.92707371711731,10255015936,12628942848,None,None,91.1,10237558784,0
22,32.05910086631775,10321207296,12628942848,None,None,106.0,10303614976,0
22,32.1956205368042,10617430016,13287448576,None,None,95.2,10538414080,0
22,32.332008361816406,11003666432,13938266112,None,None,95.4,10958225408,0
22,32.48766231536865,11654483968,15239897088,None,None,96.3,11639205888,0
22,32.63909149169922,12321378304,15239897088,None,None,99.1,12203339776,0
22,32.78695344924927,12257189888,14589079552,None,None,94.7,12221517824,0
22,32.93139147758484,11404210176,14573699072,None,None,103.9,11290365952,0
22,33.07609224319458,11938983936,14573699072,None,None,96.7,11823042560,0
22,33.20566749572754,11012571136,13930573824,None,None,100.3,10994495488,0
22,33.335859060287476,11079024640,13930573824,None,None,99.8,11061338112,0
22,33.46584630012512,11145871360,13930573824,None,None,100.0,11127853056,0
22,33.59647178649902,11212324864,13930573824,None,None,99.5,11194617856,0
22,33.72683930397034,11279433728,13930573824,None,None,99.7,11261313024,0
22,33.85788607597351,11346411520,13930573824,None,None,99.2,11328536576,0
22,33.989392042160034,11413127168,13930573824,None,None,106.5,11395371008,0
22,34.12078928947449,11480236032,13930573824,None,None,98.9,11462180864,0
22,34.25208520889282,11547607040,13930573824,None,None,99.0,11529666560,0
22,34.38335371017456,11614978048,13930573824,None,None,99.0,11597049856,0
22,34.52019643783569,11875549184,14589079552,None,None,95.0,11795480576,0
22,34.65833854675293,12297207808,15239897088,None,None,101.3,12216840192,0
22,34.81430745124817,12951924736,16541528064,None,None,96.2,12940840960,0
22,34.96529459953308,13618819072,16541528064,None,None,99.3,13500780544,0
22,35.10545229911804,13931294720,16541528064,None,None,107.0,13922254848,0
22,35.243247747421265,14136946688,16541528064,None,None,101.6,14102609920,0
22,35.39226531982422,12521295872,15875330048,None,None,94.0,12390621184,0
22,35.54628109931946,13089624064,15875330048,None,None,103.9,12944269312,0
22,35.69144797325134,12673445888,15875330048,None,None,96.4,13510500352,0
22,35.8386332988739,12810702848,15875330048,None,None,95.1,12709388288,0
22,36.00433111190796,13286756352,15875330048,None,None,102.6,13185441792,0
22,36.1524441242218,13810343936,17176961024,None,None,101.3,13681766400,0
22,36.28579926490784,14189928448,17176961024,None,None,97.5,14129033216,0
22,36.42642545700073,14441586688,17176961024,None,None,92.5,14390603776,0
22,36.563318490982056,14508994560,17176961024,None,None,102.3,14483083264,11927552
22,36.697908878326416,14527254528,17176961024,None,None,104.0,14505848832,91922432
22,36.83352041244507,14537965568,17176961024,None,None,103.2,14516736000,222801920
22,36.99595260620117,14537129984,17176961024,None,None,98.5,14531387392,290164736
22,37.14185118675232,13967986688,17176961024,None,None,89.1,14531387392,290164736
22,37.285911321640015,13663440896,17176961024,None,None,90.3,13544341504,290164736
22,37.41794776916504,14069624832,17176961024,None,None,98.4,14064295936,290304000
22,37.55685830116272,14219595776,17176961024,None,None,108.0,14180192256,354766848
22,37.69786262512207,14415495168,17176961024,None,None,92.2,14369796096,358096896
22,37.857301235198975,14414585856,17176961024,None,None,100.4,14408818688,412745728
22,38.00477147102356,13546450944,17176961024,None,None,94.9,14408818688,412745728
22,38.14981174468994,13276250112,16200740864,None,None,102.7,13269954560,412721152
22,38.298073053359985,13438431232,16200740864,None,None,89.2,13432745984,412708864
22,38.44785976409912,13438447616,16200740864,None,None,100.1,13432750080,412704768
22,38.585437059402466,13264277504,16038035456,None,None,94.5,13256400896,412635136
22,38.72029161453247,13328244736,17176961024,None,None,96.4,13278404608,412176384
22,38.854976654052734,13574021120,17176961024,None,None,103.9,13524054016,411947008
22,38.98987650871277,13819568128,17176961024,None,None,96.4,13767614464,411656192
22,39.124865770339966,14071238656,17176961024,None,None,96.3,14017191936,411639808
22,39.25977349281311,14315782144,17176961024,None,None,103.8,14266843136,411549696
22,39.39497423171997,14328385536,17339666432,None,None,103.6,14341304320,508784640
22,39.533790826797485,14437437440,17339666432,None,None,93.6,14429569024,527474688
22,39.670172452926636,14463512576,18641297408,None,None,102.6,14465548288,589189120
22,39.80779051780701,14486437888,18641297408,None,None,101.7,14459891712,779825152
22,39.941609382629395,14524862464,18641297408,None,None,97.2,14521552896,872923136
22,40.083473682403564,14542876672,18641297408,None,None,98.7,14523097088,1064316928
22,40.22390055656433,14517698560,18641297408,None,None,99.7,14529568768,1238200320
22,40.3623411655426,14526132224,18641297408,None,None,101.1,14536155136,1409871872
22,40.506309032440186,14541209600,18641297408,None,None,83.4,14455603200,1685458944
22,40.64715242385864,11747373056,16038035456,None,None,99.4,11741470720,1844748288
22,40.780781745910645,12009758720,16363446272,None,None,82.3,12002156544,1844547584
