run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
1,7.054773330688477,485441536,1392726016,None,None,759.9,480538624,0
1,7.186634540557861,485441536,1392726016,None,None,789.0,480538624,0
1,7.316949367523193,485441536,1392726016,None,None,774.8,480538624,0
1,7.452717065811157,485572608,1392726016,None,None,780.7,480546816,0
1,7.594205141067505,485572608,1392726016,None,None,784.7,480546816,0
1,7.726040601730347,485572608,1392726016,None,None,773.6,480559104,0
1,7.859143495559692,517554176,1451446272,None,None,766.2,512569344,0
1,7.998144149780273,517554176,1451446272,None,None,784.2,512569344,0
1,8.138684511184692,549535744,1518555136,None,None,761.3,544583680,0
1,8.280302286148071,549535744,1518555136,None,None,790.9,544583680,0
1,8.40395975112915,549535744,1518555136,None,None,768.2,544583680,0
1,8.541396617889404,549535744,1518555136,None,None,778.6,544583680,0
1,8.677431583404541,549535744,1518555136,None,None,786.5,544583680,0
1,8.819165706634521,549535744,1518555136,None,None,783.5,544583680,0
1,8.953953742980957,549535744,1518555136,None,None,771.3,544583680,0
1,9.072851419448853,549535744,1518555136,None,None,773.6,544583680,0
1,9.21400237083435,549535744,1518555136,None,None,773.0,544583680,0
1,9.338743209838867,549535744,1518555136,None,None,784.4,544583680,0
1,9.475944995880127,549535744,1518555136,None,None,779.9,544583680,0
1,9.617864847183228,549535744,1518555136,None,None,775.3,544583680,0
1,9.75396466255188,549535744,1518555136,None,None,778.6,544583680,0
1,9.891955852508545,549535744,1518555136,None,None,789.9,544583680,0
1,10.033289432525635,549535744,1518555136,None,None,771.3,544583680,0
1,10.16991400718689,549535744,1518555136,None,None,783.1,544583680,0
1,10.287213563919067,549535744,1518555136,None,None,767.4,544583680,0
1,10.424962997436523,549535744,1518555136,None,None,776.7,544591872,0
1,10.564080238342285,549535744,1518555136,None,None,790.9,544591872,0
1,10.703118801116943,549535744,1518555136,None,None,762.2,544591872,0
1,10.835369110107422,549535744,1518555136,None,None,778.8,544595968,0
1,10.959222793579102,549535744,1518555136,None,None,726.6,544595968,0
1,11.099349021911621,549535744,1518555136,None,None,756.5,544595968,0
1,11.234644889831543,549535744,1518555136,None,None,776.1,544595968,0
1,11.359113931655884,549535744,1518555136,None,None,715.1,544595968,0
1,11.50033950805664,549535744,1518555136,None,None,764.8,544595968,0
1,11.623636245727539,549535744,1518555136,None,None,762.2,544595968,0
1,11.744482278823853,549666816,1518555136,None,None,744.7,544604160,0
1,11.882224321365356,549666816,1518555136,None,None,784.1,544604160,0
1,12.000534534454346,549666816,1518555136,None,None,760.5,544604160,0
1,12.125210523605347,549666816,1518555136,None,None,738.1,544604160,0
1,12.262895107269287,549797888,1518555136,None,None,726.3,544624640,0
1,12.394845724105835,549797888,1518555136,None,None,773.1,544624640,0
1,12.506835699081421,549797888,1518555136,None,None,749.9,544624640,0
1,12.642956733703613,549797888,1518555136,None,None,778.7,544624640,0
1,12.778761386871338,549797888,1518555136,None,None,773.2,544636928,0
1,12.898253440856934,549797888,1518555136,None,None,778.3,544636928,0
1,13.038310289382935,549797888,1518555136,None,None,764.0,544636928,0
1,13.165374040603638,549797888,1518555136,None,None,747.7,544636928,0
1,13.304481029510498,549797888,1518555136,None,None,747.5,544636928,0
1,13.440167427062988,549797888,1518555136,None,None,751.8,544636928,0
1,13.576796054840088,549797888,1518555136,None,None,753.8,544636928,0
1,13.71412181854248,549928960,1518555136,None,None,742.8,544645120,0
1,13.843791723251343,549928960,1518555136,None,None,740.4,544645120,0
1,13.97909927368164,549928960,1518555136,None,None,716.3,544645120,0
1,14.11437726020813,549928960,1518555136,None,None,760.6,544645120,0
1,14.235374927520752,549928960,1518555136,None,None,719.1,544645120,0
1,14.354278802871704,549928960,1518555136,None,None,748.5,544649216,0
1,14.49395203590393,549928960,1518555136,None,None,737.4,544649216,0
1,14.619602918624878,549928960,1518555136,None,None,748.1,544649216,0
1,14.739023447036743,549928960,1518555136,None,None,736.9,544649216,0
1,14.878243684768677,549928960,1518555136,None,None,768.6,544653312,0
1,14.997795343399048,549928960,1518555136,None,None,677.5,544653312,0
1,15.127283096313477,549928960,1518555136,None,None,772.4,544653312,0
1,15.266470670700073,549928960,1518555136,None,None,747.1,544665600,0
1,15.406375885009766,549928960,1518555136,None,None,736.2,544665600,0
1,15.540934085845947,549928960,1518555136,None,None,780.7,544665600,0
1,15.68176555633545,549928960,1518555136,None,None,759.5,544665600,0
1,15.82216763496399,549928960,1518555136,None,None,776.3,544665600,0
1,15.956595420837402,549928960,1518555136,None,None,729.0,544665600,0
1,16.091394424438477,549928960,1518555136,None,None,764.2,544665600,0
1,16.227919340133667,549928960,1518555136,None,None,732.4,544665600,0
1,16.35119318962097,549928960,1518555136,None,None,738.2,544665600,0
1,16.47877335548401,549928960,1518555136,None,None,768.1,544665600,0
1,16.620369911193848,549928960,1518555136,None,None,755.7,544665600,0
1,16.746126413345337,549928960,1518555136,None,None,699.7,544665600,0
1,16.877111434936523,549928960,1518555136,None,None,771.1,544665600,0
1,17.016258478164673,549928960,1518555136,None,None,733.5,544665600,0
1,17.154280185699463,549928960,1518555136,None,None,716.8,544665600,0
1,17.273512363433838,549928960,1518555136,None,None,763.1,544665600,0
1,17.411714553833008,549928960,1518555136,None,None,716.3,544665600,0
1,17.55221390724182,549928960,1518555136,None,None,740.4,544681984,0
1,17.666615962982178,549928960,1518555136,None,None,768.8,544681984,0
1,17.803727865219116,549928960,1518555136,None,None,663.9,544681984,0
1,17.94057607650757,549928960,1518555136,None,None,657.7,544681984,0
1,18.06285071372986,549928960,1518555136,None,None,785.0,544681984,0
1,18.19984269142151,549928960,1518555136,None,None,751.8,544681984,0
1,18.341078996658325,549928960,1518555136,None,None,722.2,544681984,0
1,18.462573051452637,549928960,1518555136,None,None,757.2,544681984,0
1,18.60154938697815,549928960,1518555136,None,None,777.1,544681984,0
1,18.73682999610901,549928960,1518555136,None,None,746.6,544681984,0
1,18.855098962783813,549928960,1518555136,None,None,701.9,544681984,0
1,18.9974045753479,549928960,1518555136,None,None,730.8,544681984,0
1,19.13570809364319,549928960,1518555136,None,None,766.4,544681984,0
1,19.26819396018982,549928960,1518555136,None,None,724.9,544681984,0
1,19.40462064743042,549928960,1518555136,None,None,784.0,544681984,0
1,19.54478359222412,549928960,1518555136,None,None,692.1,544681984,0
1,19.679923057556152,549928960,1518555136,None,None,754.7,544681984,0
1,19.8201322555542,549928960,1518555136,None,None,777.4,544681984,0
1,19.96085238456726,549928960,1518555136,None,None,774.6,544681984,0
1,20.100179195404053,549928960,1518555136,None,None,782.4,544681984,0
1,20.235219717025757,549928960,1518555136,None,None,770.1,544681984,0
1,20.371459007263184,549928960,1518555136,None,None,778.1,544681984,0
1,20.507927656173706,549928960,1518555136,None,None,762.0,544681984,0
1,20.645413875579834,549928960,1518555136,None,None,749.2,544681984,0
1,20.783867597579956,549928960,1518555136,None,None,787.2,544681984,0
1,20.91791582107544,549928960,1518555136,None,None,775.8,544681984,0
1,21.056089639663696,549928960,1518555136,None,None,767.3,544681984,0
1,21.177143335342407,549928960,1518555136,None,None,767.9,544681984,0
1,21.30902647972107,549928960,1518555136,None,None,751.1,544681984,0
1,21.447206258773804,549928960,1518555136,None,None,781.4,544681984,0
1,21.571351051330566,549928960,1518555136,None,None,781.4,544681984,0
1,21.692095279693604,549928960,1518555136,None,None,770.2,544681984,0
1,21.829240798950195,549928960,1518555136,None,None,772.9,544681984,0
1,21.95423412322998,549928960,1518555136,None,None,760.1,544694272,0
1,22.07505178451538,549928960,1518555136,None,None,769.8,544702464,0
1,22.213252067565918,549928960,1518555136,None,None,774.2,544702464,0
1,22.349616050720215,549928960,1518555136,None,None,748.0,544702464,0
1,22.481301069259644,549928960,1518555136,None,None,782.2,544702464,0
1,22.620603561401367,549928960,1518555136,None,None,782.5,544702464,0
1,22.756967067718506,549928960,1518555136,None,None,769.9,544702464,0
1,22.88925552368164,549928960,1518555136,None,None,740.8,544702464,0
1,23.029572248458862,549928960,1518555136,None,None,784.2,544702464,0
1,23.16853427886963,549928960,1518555136,None,None,762.5,544702464,0
1,23.307849884033203,549928960,1518555136,None,None,760.9,544702464,0
1,23.42870593070984,549928960,1518555136,None,None,778.0,544702464,0
1,23.568938493728638,549928960,1518555136,None,None,784.2,544702464,0
1,23.70675253868103,549928960,1518555136,None,None,740.1,544702464,0
1,23.823649168014526,549928960,1518555136,None,None,778.6,544702464,0
1,23.962341785430908,549928960,1518555136,None,None,785.8,544702464,0
1,24.100768089294434,549928960,1518555136,None,None,765.9,544702464,0
1,24.23797059059143,549928960,1518555136,None,None,779.8,544702464,0
1,24.371477842330933,549928960,1518555136,None,None,764.2,544702464,0
1,24.50850248336792,549928960,1518555136,None,None,788.0,544702464,0
1,24.64901113510132,549928960,1518555136,None,None,768.7,544702464,0
1,24.769349813461304,549928960,1518555136,None,None,772.8,544702464,0
1,24.90576457977295,549928960,1518555136,None,None,784.4,544702464,0
1,25.047001361846924,549928960,1518555136,None,None,743.4,544722944,0
1,25.180676698684692,549928960,1518555136,None,None,726.2,544735232,0
1,25.307876348495483,549928960,1518555136,None,None,778.2,544735232,0
1,25.440567016601562,549928960,1518555136,None,None,761.3,544739328,0
1,25.579938650131226,581910528,1585664000,None,None,667.3,576774144,0
1,25.69929027557373,581910528,1585664000,None,None,787.5,576774144,0
1,25.83922266960144,581910528,1585664000,None,None,786.1,576774144,0
1,25.980077028274536,581910528,1585664000,None,None,774.8,576782336,0
1,26.109362602233887,581910528,1585664000,None,None,727.8,576782336,0
1,26.25041699409485,581910528,1585664000,None,None,744.1,576782336,0
1,26.393330097198486,581910528,1585664000,None,None,783.8,576790528,0
1,26.535557985305786,581910528,1585664000,None,None,780.4,576794624,0
1,26.65606188774109,581910528,1585664000,None,None,763.5,576794624,0
1,26.796696662902832,581910528,1585664000,None,None,760.8,576794624,0
1,26.942089319229126,581910528,1585664000,None,None,778.3,576794624,0
1,27.080979824066162,581910528,1585664000,None,None,776.6,576794624,0
1,27.214699268341064,581910528,1585664000,None,None,785.1,576794624,0
1,27.357279062271118,581910528,1585664000,None,None,778.6,576819200,0
1,27.49660897254944,581910528,1585664000,None,None,767.8,576819200,0
1,27.617775917053223,581910528,1585664000,None,None,751.0,576819200,0
1,27.758260011672974,581910528,1585664000,None,None,790.1,576823296,0
1,27.89886713027954,581910528,1585664000,None,None,768.1,576823296,0
1,28.034082174301147,581910528,1585664000,None,None,770.1,576823296,0
1,28.17460608482361,581910528,1585664000,None,None,781.7,576827392,0
1,28.308643102645874,581910528,1585664000,None,None,768.3,576827392,0
1,28.450490951538086,581910528,1585664000,None,None,761.4,576827392,0
1,28.577022314071655,581910528,1585664000,None,None,774.6,576827392,0
1,28.718796491622925,581910528,1585664000,None,None,782.8,576827392,0
1,28.85753846168518,581910528,1585664000,None,None,764.0,576827392,0
1,28.979316473007202,581910528,1585664000,None,None,739.0,576835584,0
1,29.122579336166382,581910528,1585664000,None,None,781.8,576835584,0
1,29.26234531402588,581910528,1585664000,None,None,779.8,576835584,0
1,29.401203870773315,581910528,1585664000,None,None,778.0,576835584,0
1,29.52762532234192,581910528,1585664000,None,None,767.0,576835584,0
1,29.668230056762695,581910528,1585664000,None,None,761.1,576835584,0
1,29.810130834579468,581910528,1585664000,None,None,761.0,576835584,0
1,29.927801847457886,581910528,1585664000,None,None,696.9,576835584,0
1,30.069587469100952,581910528,1585664000,None,None,740.5,576835584,0
1,30.211994409561157,581910528,1585664000,None,None,772.5,576835584,0
1,30.351375341415405,581910528,1585664000,None,None,789.2,576843776,0
1,30.49398136138916,581910528,1585664000,None,None,778.6,576843776,0
1,30.636253595352173,581910528,1585664000,None,None,780.1,576843776,0
1,30.77282476425171,581910528,1585664000,None,None,768.9,576843776,0
1,30.897749423980713,581910528,1585664000,None,None,760.4,576843776,0
1,31.027844190597534,581910528,1585664000,None,None,776.4,576843776,0
1,31.166552305221558,581910528,1585664000,None,None,785.8,576843776,0
1,31.303756713867188,581910528,1585664000,None,None,758.0,576843776,0
1,31.444905042648315,581910528,1585664000,None,None,779.3,576843776,0
1,31.58861994743347,581910528,1585664000,None,None,779.6,576843776,0
1,31.73104166984558,581910528,1585664000,None,None,765.7,576843776,0
1,31.851510047912598,581910528,1585664000,None,None,779.1,576847872,0
1,31.97992730140686,581910528,1585664000,None,None,778.8,576847872,0
1,32.12319231033325,581910528,1585664000,None,None,768.0,576847872,0
1,32.261449098587036,581910528,1585664000,None,None,752.0,576868352,0
1,32.390984296798706,581910528,1585664000,None,None,772.0,576868352,0
1,32.53111028671265,581910528,1585664000,None,None,770.6,576868352,0
1,32.6752872467041,581910528,1585664000,None,None,769.9,576888832,0
1,32.814629554748535,581910528,1585664000,None,None,767.9,576888832,0
1,32.94145679473877,581910528,1585664000,None,None,780.4,576888832,0
1,33.08085250854492,581910528,1585664000,None,None,774.9,576888832,0
1,33.224897384643555,581910528,1585664000,None,None,742.8,576888832,0
1,33.349838972091675,581910528,1585664000,None,None,760.4,576897024,0
1,33.492347955703735,581910528,1585664000,None,None,779.2,576897024,0
1,33.631913900375366,581910528,1585664000,None,None,759.2,576897024,0
1,33.77083945274353,581910528,1585664000,None,None,741.4,576897024,0
1,33.897359132766724,581910528,1585664000,None,None,782.5,576897024,0
1,34.04130959510803,581910528,1585664000,None,None,778.0,576905216,0
1,34.180274963378906,581910528,1585664000,None,None,748.7,576905216,0
1,34.305678844451904,581910528,1585664000,None,None,773.2,576905216,0
1,34.44741630554199,581910528,1585664000,None,None,776.2,576905216,0
1,34.58870077133179,581910528,1585664000,None,None,764.3,576905216,0
1,34.730645179748535,581910528,1585664000,None,None,782.0,576905216,0
1,34.86684989929199,581910528,1585664000,None,None,778.6,576905216,0
1,35.00657677650452,581910528,1585664000,None,None,787.0,576905216,0
1,35.148189544677734,581910528,1585664000,None,None,776.7,576909312,0
1,35.29135608673096,581910528,1585664000,None,None,775.3,576909312,0
1,35.430333852767944,581910528,1585664000,None,None,784.7,576909312,0
1,35.57020044326782,581910528,1585664000,None,None,778.9,576909312,0
1,35.71071481704712,581910528,1585664000,None,None,775.7,576909312,0
1,35.85238862037659,581910528,1585664000,None,None,790.6,576909312,0
1,35.992045164108276,581910528,1585664000,None,None,780.8,576925696,0
1,36.13131904602051,581910528,1585664000,None,None,789.7,576925696,0
1,36.27538800239563,581910528,1585664000,None,None,770.3,576946176,0
1,36.413548946380615,581910528,1585664000,None,None,781.7,576946176,0
1,36.53429174423218,581910528,1585664000,None,None,778.4,576946176,0
1,36.6772141456604,581910528,1585664000,None,None,776.8,576954368,0
1,36.81798529624939,581910528,1585664000,None,None,767.2,576954368,0
1,36.96075797080994,581910528,1585664000,None,None,777.4,576954368,0
1,37.093647718429565,581910528,1585664000,None,None,782.5,576954368,0
1,37.2318332195282,581910528,1585664000,None,None,774.4,576958464,0
1,37.37070417404175,581910528,1585664000,None,None,777.7,576958464,0
1,37.50357699394226,581910528,1585664000,None,None,775.2,576958464,0
1,37.64285230636597,581910528,1585664000,None,None,775.4,576958464,0
